 

stn;time;rre150h0
ZELUGI;2022081212;0.0
ZELUGI;2022081213;0.0
ZELUGI;2022081214;0.0
ZELUGI;2022081215;0.0
ZELUGI;2022081216;0.0
ZELUGI;2022081217;0.0
ZELUGI;2022081218;0.0
ZELUGI;2022081219;0.0
ZELUGI;2022081220;0.0
ZELUGI;2022081221;0.0
ZELUGI;2022081222;0.0
ZELUGI;2022081223;0.0
ZELUGI;2022081300;0.0
ZELUGI;2022081301;0.0
ZELUGI;2022081302;0.0
ZELUGI;2022081303;0.0
ZELUGI;2022081304;0.0
ZELUGI;2022081305;0.0
ZELUGI;2022081306;0.0
ZELUGI;2022081307;0.0
ZELUGI;2022081308;0.0
ZELUGI;2022081309;0.0
ZELUGI;2022081310;0.0
ZELUGI;2022081311;0.0
ZELUGI;2022081312;0.0
ZELUGI;2022081313;0.0
ZELUGI;2022081314;0.0
ZELUGI;2022081315;0.0
ZELUGI;2022081316;0.0
ZELUGI;2022081317;0.0
ZELUGI;2022081318;0.0
ZELUGI;2022081319;0.0
ZELUGI;2022081320;0.0
ZELUGI;2022081321;0.0
ZELUGI;2022081322;0.0
ZELUGI;2022081323;0.0
ZELUGI;2022081400;0.0
ZELUGI;2022081401;0.0
ZELUGI;2022081402;0.0
ZELUGI;2022081403;0.0
ZELUGI;2022081404;0.0
ZELUGI;2022081405;0.0
ZELUGI;2022081406;0.0
ZELUGI;2022081407;0.0
ZELUGI;2022081408;0.0
ZELUGI;2022081409;0.0
ZELUGI;2022081410;0.0
ZELUGI;2022081411;0.0
ZELUGI;2022081412;0.0
ZELUGI;2022081413;0.0
ZELUGI;2022081414;0.0
ZELUGI;2022081415;0.0
ZELUGI;2022081416;0.0
ZELUGI;2022081417;0.0
ZELUGI;2022081418;0.0
ZELUGI;2022081419;0.0
ZELUGI;2022081420;0.0
ZELUGI;2022081421;0.0
ZELUGI;2022081422;0.0
ZELUGI;2022081423;0.3
ZELUGI;2022081500;0.3
ZELUGI;2022081501;0.0
ZELUGI;2022081502;0.0
ZELUGI;2022081503;0.0
ZELUGI;2022081504;0.0
ZELUGI;2022081505;0.0
ZELUGI;2022081506;0.0
ZELUGI;2022081507;0.0
ZELUGI;2022081508;0.0
ZELUGI;2022081509;0.0
ZELUGI;2022081510;0.0
ZELUGI;2022081511;0.0
ZELUGI;2022081512;0.0
ZELUGI;2022081513;0.0
ZELUGI;2022081514;10.0
ZELUGI;2022081515;7.2
ZELUGI;2022081516;0.2
ZELUGI;2022081517;0.0
ZELUGI;2022081518;0.0
ZELUGI;2022081519;0.0
ZELUGI;2022081520;0.0
ZELUGI;2022081521;0.0
ZELUGI;2022081522;0.0
ZELUGI;2022081523;0.0
ZELUGI;2022081600;0.0
ZELUGI;2022081601;0.0
ZELUGI;2022081602;0.0
ZELUGI;2022081603;0.0
ZELUGI;2022081604;0.0
ZELUGI;2022081605;0.0
ZELUGI;2022081606;0.0
ZELUGI;2022081607;0.0
ZELUGI;2022081608;0.0
ZELUGI;2022081609;0.0
ZELUGI;2022081610;0.0
ZELUGI;2022081611;0.0
ZELUGI;2022081612;0.0
ZELUGI;2022081613;0.0
ZELUGI;2022081614;0.0
ZELUGI;2022081615;0.0
ZELUGI;2022081616;0.0
ZELUGI;2022081617;0.0
ZELUGI;2022081618;0.0
ZELUGI;2022081619;0.0
ZELUGI;2022081620;0.0
ZELUGI;2022081621;0.0
ZELUGI;2022081622;0.0
ZELUGI;2022081623;0.0
ZELUGI;2022081700;0.0
ZELUGI;2022081701;0.0
ZELUGI;2022081702;0.0
ZELUGI;2022081703;0.0
ZELUGI;2022081704;0.0
ZELUGI;2022081705;0.0
ZELUGI;2022081706;0.0
ZELUGI;2022081707;0.0
ZELUGI;2022081708;0.0
ZELUGI;2022081709;0.0
ZELUGI;2022081710;0.0
ZELUGI;2022081711;0.0
ZELUGI;2022081712;0.0
ZELUGI;2022081713;0.0
ZELUGI;2022081714;0.0
ZELUGI;2022081715;0.0
ZELUGI;2022081716;0.0
ZELUGI;2022081717;0.0
ZELUGI;2022081718;0.0
ZELUGI;2022081719;0.0
ZELUGI;2022081720;0.7
ZELUGI;2022081721;5.8
ZELUGI;2022081722;1.1
ZELUGI;2022081723;0.0
ZELUGI;2022081800;0.0
ZELUGI;2022081801;0.0
ZELUGI;2022081802;0.0
ZELUGI;2022081803;0.0
ZELUGI;2022081804;0.0
ZELUGI;2022081805;0.2
ZELUGI;2022081806;0.0
ZELUGI;2022081807;0.0
ZELUGI;2022081808;0.0
ZELUGI;2022081809;0.0
ZELUGI;2022081810;0.0
ZELUGI;2022081811;0.0
ZELUGI;2022081812;0.0
ZELUGI;2022081813;0.0
ZELUGI;2022081814;0.0
ZELUGI;2022081815;0.4
ZELUGI;2022081816;1.9
ZELUGI;2022081817;1.9
ZELUGI;2022081818;0.6
ZELUGI;2022081819;0.1
ZELUGI;2022081820;0.0
ZELUGI;2022081821;0.0
ZELUGI;2022081822;0.0
ZELUGI;2022081823;1.1
ZELUGI;2022081900;0.5
ZELUGI;2022081901;8.3
ZELUGI;2022081902;7.8
ZELUGI;2022081903;2.4
